time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208555.7292,1,1,0,33.0,1,0.129999995232,nan,1,33.0,0.0,1,0.266898423433
1562208555.7309,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.266898423433
1562208555.7391,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.282637774944
1562208555.7414,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.282637774944
1562208555.7491,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.269338488579
1562208555.7509,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.269338488579
1562208555.7591,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.280812382698
1562208555.7613,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.280812382698
1562208555.7691,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.271778553724
1562208555.7710,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.271778553724
1562208555.7791,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.276118516922
1562208555.7804,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.276118516922
1562208555.7891,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.281315296888
1562208555.7909,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.281315296888
1562208555.7994,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.277850776911
1562208555.8014,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.277850776911
1562208555.8092,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.279005616903
1562208555.8109,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.279005616903
1562208555.8191,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.281352549791
1562208555.8215,0,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.281352549791
1562208555.8291,1,1,0,33.0,1,0.280000001192,nan,1,33.0,0.0,1,0.27310103178
1562208555.8309,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.27310103178
1562208555.8391,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.282805413008
1562208555.8414,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.282805413008
1562208555.8491,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.265892595053
1562208555.8509,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.265892595053
1562208555.8591,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.292733311653
1562208555.8613,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.292733311653
1562208555.8691,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.28045848012
1562208555.8707,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.28045848012
1562208555.8791,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.285878777504
1562208555.8810,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.285878777504
1562208555.8892,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.285021960735
1562208555.8914,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.285021960735
1562208555.8990,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.287648290396
1562208555.9009,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.287648290396
1562208555.9091,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.286307185888
1562208555.9115,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.286307185888
1562208555.9191,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.279806554317
1562208555.9208,0,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.279806554317
1562208555.9291,1,1,0,33.0,1,0.439999997616,nan,1,33.0,0.0,1,0.284723937511
1562208555.9312,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.284723937511
1562208555.9391,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.287070870399
1562208555.9405,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.287070870399
1562208555.9491,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.293366611004
1562208555.9508,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.293366611004
1562208555.9591,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.280067324638
1562208555.9611,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.280067324638
1562208555.9691,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.283923000097
1562208555.9704,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.283923000097
1562208555.9791,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.284537672997
1562208555.9809,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.284537672997
1562208555.9891,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.282097607851
1562208555.9913,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.282097607851
1562208555.9991,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.278428196907
1562208556.0010,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.278428196907
1562208556.0091,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.282637774944
1562208556.0113,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.282637774944
1562208556.0191,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.284537672997
1562208556.0207,0,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.284537672997
1562208556.0291,1,1,0,33.0,1,0.629999995232,nan,1,33.0,0.0,1,0.272039324045
1562208556.0314,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.272039324045
1562208556.0391,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.260304659605
1562208556.0408,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.260304659605
1562208556.0491,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.280644744635
1562208556.0511,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.280644744635
1562208556.0591,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.275317579508
1562208556.0616,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.275317579508
1562208556.0691,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.280328094959
1562208556.0709,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.280328094959
1562208556.0791,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.284239649773
1562208556.0813,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.284239649773
1562208556.0891,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.282675027847
1562208556.0914,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.282675027847
1562208556.0991,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.282861292362
1562208556.1004,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.282861292362
1562208556.1090,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.27833506465
1562208556.1108,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.27833506465
1562208556.1191,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.296011567116
1562208556.1211,0,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.296011567116
1562208556.1290,1,1,0,33.0,1,0.839999973774,nan,1,33.0,0.0,1,0.284407287836
1562208556.1314,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.300016254187
1562208556.1393,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.300016254187
1562208556.1408,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.300016254187
1562208556.1491,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.297129154205
1562208556.1511,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.297129154205
1562208556.1591,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.289995223284
1562208556.1604,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.289995223284
1562208556.1690,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.287592411041
1562208556.1708,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.287592411041
1562208556.1791,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.286400318146
1562208556.1811,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.286400318146
1562208556.1890,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.298097729683
1562208556.1905,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.298097729683
1562208556.1990,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.291634351015
1562208556.2008,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.291634351015
1562208556.2090,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.288356095552
1562208556.2112,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.288356095552
1562208556.2192,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.278390944004
1562208556.2204,0,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.278390944004
1562208556.2290,1,1,0,33.0,1,1.05999994278,nan,1,33.0,0.0,1,0.285375863314
1562208556.2308,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.285375863314
1562208556.2391,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.269915908575
1562208556.2411,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.269915908575
1562208556.2490,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.276789069176
1562208556.2504,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.276789069176
1562208556.2590,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.277403742075
1562208556.2607,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.277403742075
1562208556.2690,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.271461904049
1562208556.2710,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.271461904049
1562208556.2791,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.286586582661
1562208556.2813,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.286586582661
1562208556.2891,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.285785645247
1562208556.2906,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.285785645247
1562208556.2991,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.285301357508
1562208556.3009,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.285301357508
1562208556.3090,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.2764724195
1562208556.3112,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.2764724195
1562208556.3191,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.282991677523
1562208556.3204,0,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.282991677523
1562208556.3291,1,1,0,33.0,1,1.28999996185,nan,1,33.0,0.0,1,0.277310609818
1562208556.3307,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.277310609818
1562208556.3391,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.269655138254
1562208556.3412,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.269655138254
1562208556.3490,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.266190618277
1562208556.3505,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.266190618277
1562208556.3590,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.273250043392
1562208556.3607,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.273250043392
1562208556.3690,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.274609774351
1562208556.3711,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.274609774351
1562208556.3790,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.2646073699
1562208556.3813,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.2646073699
1562208556.3890,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.272318720818
1562208556.3907,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.272318720818
1562208556.3990,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.266376882792
1562208556.4010,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.266376882792
1562208556.4092,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.265091657639
1562208556.4115,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.265091657639
1562208556.4191,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.267531722784
1562208556.4208,0,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.267531722784
1562208556.4290,1,1,0,33.0,1,1.51999998093,nan,1,33.0,0.0,1,0.278111547232
1562208556.4310,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.278111547232
1562208556.4392,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.267829746008
1562208556.4414,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.267829746008
1562208556.4490,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.270679593086
1562208556.4506,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.270679593086
1562208556.4590,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.27010217309
1562208556.4609,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.27010217309
1562208556.4692,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.245049595833
1562208556.4714,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.245049595833
1562208556.4792,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.262875109911
1562208556.4809,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.262875109911
1562208556.4893,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.24177134037
1562208556.4915,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.24177134037
1562208556.4991,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.245273113251
1562208556.5012,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.245273113251
1562208556.5091,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.226702541113
1562208556.5106,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.226702541113
1562208556.5191,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.241063535213
1562208556.5211,0,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.241063535213
1562208556.5291,1,1,0,33.0,1,1.75999999046,nan,1,33.0,0.0,1,0.233892351389
1562208556.5304,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.233892351389
1562208556.5392,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.246912240982
1562208556.5410,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.246912240982
1562208556.5491,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.236853957176
1562208556.5505,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.236853957176
1562208556.5591,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.242181122303
1562208556.5609,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.242181122303
1562208556.5692,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.233575701714
1562208556.5704,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.233575701714
1562208556.5791,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.248327851295
1562208556.5808,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.248327851295
1562208556.5891,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.242795795202
1562208556.5913,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.242795795202
1562208556.5992,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.241473317146
1562208556.6008,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.241473317146
1562208556.6092,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.242348760366
1562208556.6113,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.242348760366
1562208556.6191,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.24076551199
1562208556.6208,0,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.24076551199
1562208556.6292,1,1,0,33.0,1,1.99000000954,nan,1,33.0,0.0,1,0.236332416534
1562208556.6312,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.236332416534
1562208556.6392,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.224988907576
1562208556.6407,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.224988907576
1562208556.6491,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.229328870773
1562208556.6505,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.229328870773
1562208556.6592,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.224765390158
1562208556.6610,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.224765390158
1562208556.6691,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.222362577915
1562208556.6704,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.222362577915
1562208556.6791,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.214744359255
1562208556.6810,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.214744359255
1562208556.6891,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.213645398617
1562208556.6914,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.213645398617
1562208556.6992,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.213142484426
1562208556.7009,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.213142484426
1562208556.7092,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.210348516703
1562208556.7113,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.210348516703
1562208556.7191,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.202860683203
1562208556.7208,0,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.202860683203
1562208556.7292,1,1,0,33.0,1,2.22000002861,nan,1,33.0,0.0,1,0.202860683203
1562208556.7314,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.188425183296
1562208556.7392,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.188425183296
1562208556.7409,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.188425183296
1562208556.7491,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.202376395464
1562208556.7513,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.202376395464
1562208556.7592,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.214651226997
1562208556.7609,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.214651226997
1562208556.7693,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.210367143154
1562208556.7713,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.210367143154
1562208556.7794,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.216569751501
1562208556.7808,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.216569751501
1562208556.7891,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.225286930799
1562208556.7913,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.225286930799
1562208556.7991,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.209957361221
1562208556.8010,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.209957361221
1562208556.8091,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.212751328945
1562208556.8104,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.212751328945
1562208556.8193,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.203493982553
1562208556.8210,0,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.203493982553
1562208556.8291,1,1,0,33.0,1,2.44000005722,nan,1,33.0,0.0,1,0.227820128202
1562208556.8314,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.227820128202
1562208556.8391,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.211205333471
1562208556.8410,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.211205333471
1562208556.8491,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.213496387005
1562208556.8506,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.213496387005
1562208556.8592,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.217892229557
1562208556.8610,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.217892229557
1562208556.8691,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.220369547606
1562208556.8715,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.220369547606
1562208556.8792,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.189300626516
1562208556.8809,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.189300626516
1562208556.8891,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.201892107725
1562208556.8913,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.201892107725
1562208556.8992,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.187400728464
1562208556.9010,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.187400728464
1562208556.9091,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.174641609192
1562208556.9115,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.174641609192
1562208556.9191,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.163912773132
1562208556.9211,0,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.163912773132
1562208556.9292,1,1,0,33.0,1,2.65000009537,nan,1,33.0,0.0,1,0.164322555065
1562208556.9306,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.164322555065
1562208556.9392,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.145211815834
1562208556.9412,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.145211815834
1562208556.9491,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.170022249222
1562208556.9511,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.170022249222
1562208556.9591,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.169593840837
1562208556.9606,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.169593840837
1562208556.9692,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.165682286024
1562208556.9710,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.165682286024
1562208556.9791,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.191740691662
1562208556.9815,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.191740691662
1562208556.9892,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.190809369087
1562208556.9909,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.190809369087
1562208556.9992,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.185538083315
1562208557.0005,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.185538083315
1562208557.0093,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.195950269699
1562208557.0110,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.195950269699
1562208557.0191,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.194571912289
1562208557.0214,0,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.194571912289
1562208557.0292,1,1,0,33.0,1,2.84999990463,nan,1,33.0,0.0,1,0.18997117877
1562208557.0310,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.18997117877
1562208557.0393,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.179819762707
1562208557.0406,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.179819762707
1562208557.0515,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.191573053598
1562208557.0535,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.196881592274
1562208557.0612,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.187400728464
1562208557.0619,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.187400728464
1562208557.0691,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.187400728464
1562208557.0712,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.187400728464
1562208557.0791,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.18049031496
1562208557.0812,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.18049031496
1562208557.0891,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.194013118744
1562208557.0909,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.194013118744
1562208557.0991,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.176895409822
1562208557.1015,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.176895409822
1562208557.1091,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.174194574356
1562208557.1110,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.174194574356
1562208557.1193,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.166576355696
1562208557.1209,0,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.176057219505
1562208557.1293,1,1,0,33.0,1,3.03999996185,nan,1,33.0,0.0,1,0.176057219505
1562208557.1314,0,1,0,33.0,1,3.23000001907,nan,1,33.0,0.0,1,0.176057219505
1562208557.1393,1,1,0,33.0,1,3.23000001907,nan,1,33.0,0.0,1,0.185053795576
1562208557.1413,0,1,0,33.0,1,3.23000001907,nan,1,33.0,0.0,1,0.185053795576
